Datetime,Open,High,Low,Close,Volume,Returns,Z-score-close,Change,Gain,Loss,Avg_Gain,Avg_Loss,Rs,RSI-close-score,EMA-Today-close-26D,EMA-Today-close-12D,MACD-Line,Single-Line,MACD-Histogram,Middle-Band,Upper-Band,Lower-Band,Bollinger-Bandwidth,%-Band,Intraday_Spread,Volume_Price_Velocity,obv-dir,OBV,OBV-ROC,Volume-Rate-of-Change,high_low,high_prev_close,low_prev_close,true_range,atr-s,atr-l,ATR-Ratio,Year,Time_Sin,Time_Cos,Daily_Vol,Target,Stage-1-confidence
2026-03-20 08:00:00,1425.4,1428.7,1424.4,1426.9,472699,0.0008416918005191842,0.575824294883281,1.2000000000000455,1.2000000000000455,0.0,0.9357142857142955,0.6071428571428571,1.5411764705882516,60.6481481481484,1417.5315923536045,1423.2906211235952,5.759028769990664,5.9149352564515025,-0.1559064864608386,1420.035,1443.8790790393937,1396.1909209606065,0.03358238217986682,0.6439560737208201,0.00301352582521547,0.0004634067159544077,1,68920331,-0.012993155200552997,-26.994376686337706,4.2999999999999545,3.0,1.2999999999999545,4.2999999999999545,4.114285714285724,5.6560000000000175,0.727419680743584,2026,0.0,1.0,0.004096187714999254,0,0.18836501
2026-03-20 08:15:00,1427.4,1427.4,1423.2,1423.7,386143,-0.0022426238699277956,0.20114691393644915,-3.2000000000000455,0.0,3.2000000000000455,0.6714285714285779,0.835714285714289,0.8034188034188081,44.5497630331755,1417.9885114385227,1423.353602489196,5.3650910506733,5.804966415295862,-0.43987536462256216,1421.935,1439.484361960957,1404.385638039043,0.024683775223138832,0.5502867284841122,0.002950059703589271,-0.0013505583801873087,-1,68534188,-0.013585052925563446,10.465126258364066,4.2000000000000455,0.5,3.7000000000000455,4.2000000000000455,3.928571428571445,5.664000000000019,0.6936037126715098,2026,0.0,1.0,0.004101295898422051,0,-3.0007117
2026-03-20 08:30:00,1423.7,1427.2,1423.3,1424.9,511565,0.0008428742010255785,0.2519621088306652,1.2000000000000455,1.2000000000000455,0.0,0.6071428571428734,0.835714285714289,0.7264957264957431,42.07920792079263,1418.5004735541877,1423.5915097985505,5.09103624436284,5.662180381109258,-0.5711441367464181,1423.58,1434.0577659317598,1413.10223406824,0.014720305050309648,0.5629905272076664,0.002737034177837105,0.0007087422109151265,1,69045753,0.0006222789696663789,7.6441859535347545,3.900000000000091,3.5,0.40000000000009095,3.900000000000091,3.9214285714285944,5.690000000000018,0.6891790107958843,2026,0.0,1.0,0.00407124763974625,0,-1.9520715
2026-03-20 08:45:00,1424.0,1425.6,1422.2,1423.7,583678,-0.0008421643624114683,-0.08476876649775332,-1.2000000000000455,0.0,1.2000000000000455,0.5928571428571558,0.9214285714285779,0.6434108527131879,39.15094339622677,1418.8856236612849,1423.6082005987735,4.722576937488611,5.474259692385129,-0.7516827548965175,1424.0949999999998,1433.414470279427,1414.7755297205726,0.013088270486768302,0.47880780837556175,0.0023881435695721456,-0.0008455841308799539,-1,68462075,-0.0031030280868883375,78.14722346003822,3.3999999999998636,0.6999999999998181,2.7000000000000455,3.3999999999998636,3.8785714285714414,5.7000000000000135,0.6804511278195495,2026,0.0,1.0,0.0040758151421556605,0,0.29522172
2026-03-20 09:00:00,1423.5,1425.0,1417.5,1417.8,904894,-0.0041441314883754465,-1.9050349468057854,-5.900000000000091,0.0,5.900000000000091,0.5500000000000033,1.3428571428571558,0.40957446808510484,29.056603773584825,1418.8052070937822,1422.7146312758853,3.9094241821030664,5.161292590328717,-1.2518684082256506,1424.5099999999998,1431.5544901929493,1417.4655098070502,0.009890404690664897,0.023741263298548552,0.005289885738468049,-0.0063896762573022485,-1,67557181,-0.011712456771038826,185.1344069927558,7.5,1.2999999999999545,6.2000000000000455,7.5,4.114285714285724,5.788000000000011,0.7108302892684374,2026,0.0,1.0,0.004197008888980146,0,1.5444736
2026-03-20 09:15:00,1417.9,1420.4,1416.8,1417.5,869537,-0.00021159542953863575,-2.2198003855405513,-0.2999999999999545,0.0,0.2999999999999545,0.5500000000000033,1.3071428571428538,0.42076502732240795,29.615384615384798,1418.7085250868354,1421.9123803103644,3.20385522352899,4.769805116968772,-1.5659498934397824,1424.6299999999999,1431.0540010466198,1418.20599895338,0.009018483461137108,-0.054950096385139875,0.002539682539682636,-0.00031842811064787134,-1,66687644,-0.01631807340806868,54.198106432066176,3.6000000000001364,2.6000000000001364,1.0,3.6000000000001364,4.171428571428594,5.820000000000014,0.7167403043691726,2026,0.0,1.0,0.003773386930606556,0,0.58666694
2026-03-20 09:30:00,1417.7,1418.2,1410.7,1416.1,4813228,-0.0009876543209876854,-2.2159973946161644,-1.400000000000091,0.0,1.400000000000091,0.5500000000000033,1.364285714285724,0.403141361256544,28.731343283582063,1418.515301006329,1421.0181679549237,2.502866948594601,4.316417483293939,-1.8135505346993375,1424.3200000000002,1431.7387812855477,1416.9012187144526,0.010417295671685489,-0.05399934865404127,0.00529623614151543,-0.006068923569795177,-1,61874416,-0.09370095640022558,907.7673765161334,7.5,0.7000000000000455,6.7999999999999545,7.5,4.492857142857166,5.916000000000013,0.759441707717572,2026,0.2486898871648548,0.9685831611286311,0.0037669199208542085,0,-0.40806493
2026-03-20 09:45:00,1416.2,1418.0,1410.5,1414.0,3573470,-0.0014829461196242955,-2.2395199506808185,-2.099999999999909,0.0,2.099999999999909,0.5500000000000033,1.3714285714285748,0.4010416666666681,28.6245353159852,1418.1808342651195,1419.9384498080124,1.757615542892836,3.8046570952137184,-2.0470415523208825,1423.72,1432.4004317122026,1415.0395682877975,0.012194015272950528,-0.05987998767020346,0.005304101838755304,-0.00573755935893658,-1,58300946,-0.15085229742140605,824.1676989880233,7.5,1.900000000000091,5.599999999999909,7.5,4.692857142857163,6.000000000000009,0.7821428571428592,2026,0.4817536741017153,0.8763066800438636,0.003714728967286482,0,1.514619
2026-03-23 03:45:00,1400.0,1409.6,1395.2,1404.5,1415861,-0.006718528995756756,-3.014858464665266,-9.5,0.0,9.5,0.5500000000000033,2.0142857142857173,0.27304964539007215,21.448467966573887,1417.16743913437,1417.5633036837028,0.39586454933282766,3.1228985860375404,-2.727034036704713,1422.54,1434.507394298228,1410.5726057017719,0.01682538880907124,-0.2537146161663185,0.010252758988963946,-0.010160247945706597,-1,56885085,-0.16593695117384466,210.6238975718059,14.399999999999864,4.400000000000091,18.799999999999955,18.799999999999955,5.800000000000003,5.950000000000009,0.9747899159663856,2026,0.0,1.0,0.0024871696311655122,0,1.3436712
2026-03-23 04:00:00,1404.7,1408.0,1403.6,1405.7,555543,0.0008543965824137079,-2.276097115822594,1.2000000000000455,1.2000000000000455,0.0,0.6357142857142922,1.6928571428571462,0.3755274261603407,27.300613496932684,1416.3179991984907,1415.7381800400562,-0.579819158434475,2.3823550371431375,-2.9621741955776124,1421.41,1435.2143318896983,1407.6056681103018,0.019423434321832873,-0.0690242789556497,0.003130113110905663,0.0005178096142499671,1,57440628,-0.16080912777230916,126.5192536656174,4.400000000000091,3.5,0.900000000000091,4.400000000000091,5.71428571428573,5.934000000000014,0.9629736626703264,2026,0.0,1.0,0.0024397971164898465,0,0.6239327
2026-03-23 04:15:00,1405.7,1407.5,1403.8,1404.4,712473,-0.0009248061464038893,-2.066693001902681,-1.2999999999999545,0.0,1.2999999999999545,0.4071428571428604,1.7857142857142858,0.2280000000000018,18.56677524429979,1415.4351844430469,1413.9938446492783,-1.4413397937685204,1.617616070960806,-3.0589558647293265,1420.185,1435.4606117966891,1404.9093882033108,0.02151214355409921,-0.0166732504756722,0.0026345770435773604,-0.0007162674546015966,-1,56728155,-0.17690245857931242,50.724456789627226,3.7000000000000455,1.7999999999999545,1.900000000000091,3.7000000000000455,5.592857142857156,5.9100000000000135,0.9463379260333575,2026,0.0,1.0,0.002290774798990673,0,0.7431278
2026-03-23 04:30:00,1404.4,1405.5,1400.2,1400.7,828849,-0.0026345770435773908,-2.119539179293054,-3.7000000000000455,0.0,3.7000000000000455,0.36428571428572404,2.0500000000000034,0.1777003484320602,15.088757396450035,1414.3436892991174,1411.9486377801586,-2.3950515189587804,0.8150825529768888,-3.210134071935669,1418.815,1435.9083381906553,1401.7216618093448,0.024095231852856405,-0.029884794823263686,0.0037838223745269898,-0.0023135213797855787,-1,55899306,-0.18435881957191935,114.64820027813532,5.2999999999999545,1.099999999999909,4.2000000000000455,5.2999999999999545,5.757142857142867,5.934000000000014,0.9701959651403527,2026,0.0,1.0,0.0020408538284277474,0,0.681571
2026-03-23 04:45:00,1400.3,1402.3,1392.0,1393.2,914600,-0.005354465624330729,-2.3838975051982945,-7.5,0.0,7.5,0.36428571428572404,2.5785714285714385,0.14127423822715005,12.378640776699285,1412.7774900917755,1409.0642319678266,-3.71325812394889,-0.090585582408267,-3.622672541540623,1417.1,1437.1511976273173,1397.0488023726825,0.028298916981606633,-0.09597437629957195,0.007393051966695345,-0.0050704017178971085,-1,54984706,-0.2036482533545546,78.7847096654384,10.299999999999955,1.599999999999909,8.700000000000045,10.299999999999955,6.228571428571432,5.982000000000012,1.0412188947795753,2026,0.0,1.0,0.00213724835014687,1,0.19621995
2026-03-23 05:00:00,1393.0,1397.1,1391.2,1393.4,313175,0.00014355440712043865,-1.9869959951418186,0.20000000000004547,0.20000000000004547,0.0,0.2714285714285844,2.5785714285714385,0.10526315789474147,9.523809523809902,1411.3421204553476,1406.6543501266226,-4.687770328725037,-1.0100225316716211,-3.677747797053416,1415.4950000000001,1437.7346019458741,1393.255398054126,0.0314230738305314,0.0032510012145435044,0.004234247165207308,4.6582623380013586e-05,1,55297881,-0.19228447282674388,-46.34455984292709,5.899999999999864,3.8999999999998636,2.0,5.899999999999864,6.449999999999997,5.938000000000006,1.086224317952171,2026,0.0,1.0,0.0020910715096518705,1,-0.046878256
2026-03-23 05:15:00,1393.2,1396.9,1391.0,1396.5,413164,0.002224773934261348,-1.508015771269887,3.099999999999909,3.099999999999909,0.0,0.4071428571428604,2.5785714285714385,0.15789473684210592,13.636363636363683,1410.242704125322,1405.0921424148346,-5.150561710487409,-1.8381303674347789,-3.31243134305263,1414.0700000000002,1437.372143564725,1390.7678564352752,0.03295755311225742,0.12299605718252793,0.004224847833870456,0.0009477164120787657,1,55711045,-0.1753497677767224,-54.34117145212589,5.900000000000091,3.5,2.400000000000091,5.900000000000091,6.564285714285721,5.880000000000009,1.1163751214771618,2026,0.0,1.0,0.0021774384572733722,1,-0.077107646
2026-03-23 05:30:00,1396.1,1400.0,1394.0,1396.0,282140,-0.0003580379520229382,-1.379175656116584,-0.5,0.0,0.5,0.4071428571428604,2.3857142857142923,0.17065868263473144,14.578005115089582,1409.1876890049277,1403.693351274091,-5.494337730836833,-2.5693718401151897,-2.924965890721643,1412.845,1437.27263534187,1388.41736465813,0.03457935632269636,0.15520608597085522,0.004297994269340974,-0.00010568623039343703,-1,55428905,-0.1688279615936049,-67.55284708988808,6.0,3.5,2.5,6.0,6.692857142857146,5.898000000000011,1.1347672334447496,2026,0.0,1.0,0.002163328909939842,1,-0.3331241
2026-03-23 05:45:00,1396.1,1398.4,1393.0,1398.3,274906,0.0016475644699140979,-1.0752866064600042,2.2999999999999545,2.2999999999999545,0.0,0.4857142857142825,2.3857142857142923,0.20359281437125556,16.915422885572,1408.3811935230813,1402.8636049242307,-5.51758859885058,-3.159015191862268,-2.3585734069883117,1411.575,1436.2660915103895,1386.8839084896106,0.034983747247421454,0.23117834838499823,0.0038618322248445192,0.00047893998946814517,1,55703811,-0.09972789076506194,-94.28853152188094,5.400000000000091,2.400000000000091,3.0,5.400000000000091,6.800000000000003,5.926000000000013,1.1474856564292928,2026,0.0,1.0,0.0022232449800549934,1,-0.28323472
2026-03-23 06:00:00,1398.1,1399.0,1393.8,1395.2,295610,-0.002216977758706884,-1.1954210443985416,-3.099999999999909,0.0,3.099999999999909,0.4857142857142825,2.5214285714285682,0.19263456090651454,16.152019002375226,1407.4048088176678,1401.6845887820414,-5.720220035626426,-3.6712561606150995,-2.048963875011326,1410.1200000000001,1435.0819162552168,1385.1580837447834,0.03540396030864989,0.20114473890036386,0.0037270642201835185,-0.0006963552644896086,-1,55408201,-0.04961746246793319,-91.72764847613104,5.2000000000000455,0.7000000000000455,4.5,5.2000000000000455,6.928571428571445,5.892000000000012,1.1759286199204737,2026,0.0,1.0,0.002238074853654807,1,-1.7960966
2026-03-23 06:15:00,1395.1,1399.5,1394.6,1398.7,244412,0.002508600917431103,-0.826977534319275,3.5,3.5,0.0,0.7357142857142824,2.0999999999999903,0.3503401360544218,25.94458438287154,1406.7600081645073,1401.225421277112,-5.534586887395335,-4.043922305971146,-1.4906645814241886,1408.8449999999998,1433.3801284139793,1384.3098715860203,0.034830131652494725,0.2932556164201814,0.0035032530206621083,0.0006588851878174757,1,55652613,-0.02166599557687221,-82.73757099037265,4.900000000000091,4.2999999999999545,0.6000000000001364,4.900000000000091,6.742857142857166,5.912000000000017,1.1405374057606812,2026,0.0,1.0,0.0023369360401435104,1,-3.2613428
2026-03-23 06:30:00,1398.7,1401.4,1397.2,1399.9,498012,0.0008579395152641389,-0.6516356938123263,1.2000000000000455,1.2000000000000455,0.0,0.8214285714285714,2.078571428571422,0.3951890034364273,28.325123152709423,1406.2518594115809,1401.0215103114024,-5.2303491001785005,-4.281207664812618,-0.9491414353658829,1407.555,1431.0497228111929,1384.0602771888073,0.03338373677929855,0.33709107654691794,0.003000214301021534,0.0004529952316750947,1,56150625,-0.0224580239617157,-10.355814041397338,4.2000000000000455,2.7000000000000455,1.5,4.2000000000000455,6.785714285714302,5.9080000000000155,1.148563690879195,2026,0.0,1.0,0.0023580822988458093,1,-3.4599783
2026-03-23 06:45:00,1399.7,1399.9,1396.2,1398.2,655470,-0.0012143724551754165,-0.7207666337628732,-1.7000000000000455,0.0,1.7000000000000455,0.8214285714285714,2.0999999999999903,0.3911564625850358,28.11735941320302,1405.6554253810934,1400.587431801956,-5.067993579137465,-4.438564847677587,-0.6294287314598774,1406.1200000000001,1428.0965999950706,1384.1434000049296,0.03125849855641126,0.3198083415592817,0.002646259476469779,-0.0008358229608902213,-1,55495155,-0.021735238877414575,-8.000724237971124,3.7000000000000455,0.0,3.7000000000000455,3.7000000000000455,6.514285714285734,5.9080000000000155,1.1026211432440278,2026,0.0,1.0,0.0023053945014753848,1,-4.25926
2026-03-23 07:00:00,1398.4,1401.0,1397.0,1400.5,410442,0.0016449721069946577,-0.43582767402041017,2.2999999999999545,2.2999999999999545,0.0,0.9857142857142824,1.9499999999999968,0.5054945054945046,33.57664233576638,1405.2735420195309,1400.5739807555012,-4.699561264029626,-4.490764130947995,-0.20879713308163073,1404.96,1425.4268049592058,1384.4931950407943,0.029135071403037487,0.39104308149489714,0.002856122813280971,0.0007080537096756565,1,55905597,0.0001125416476548402,-50.4804855890518,4.0,2.7999999999999545,1.2000000000000455,4.0,6.264285714285734,5.934000000000014,1.0556598777023456,2026,0.0,1.0,0.0022767543155013917,1,-3.9747303
2026-03-23 07:15:00,1400.3,1401.5,1398.2,1399.7,570422,-0.0005712245626561252,-0.43752822347596626,-0.7999999999999545,0.0,0.7999999999999545,0.9857142857142824,1.328571428571422,0.7419354838709689,42.59259259259263,1404.8606870551212,1400.4395221777318,-4.421164877389401,-4.476844280236277,0.05567940284687545,1403.7000000000003,1421.9845347357118,1385.4154652642887,0.026051912425320976,0.39061794413100853,0.002357648067442991,-0.00034065969601641355,-1,55335175,0.006373936054145712,-37.631532910561994,3.2999999999999545,1.0,2.2999999999999545,3.2999999999999545,5.157142857142877,5.9100000000000135,0.8726130045927014,2026,0.0,1.0,0.002265838318360694,1,-4.5330777
2026-03-23 07:30:00,1399.7,1400.5,1398.1,1400.4,605205,0.000500107165821273,-0.27186332240358796,0.7000000000000455,0.7000000000000455,0.0,0.9499999999999967,1.328571428571422,0.7150537634408612,41.69278996865208,1404.530265791779,1400.433441842696,-4.096823949082818,-4.400840214005585,0.3040162649227671,1402.535,1418.2414217499008,1386.8285782500993,0.022397190444303713,0.4320341693991032,0.001713796058269131,0.0003160783565065027,1,55940380,0.011618871978114287,93.24818392272691,2.400000000000091,0.7999999999999545,1.6000000000001364,2.400000000000091,5.014285714285734,5.852000000000016,0.8568499170002939,2026,0.0,1.0,0.0022752338875764964,1,-4.9537387
2026-03-23 07:45:00,1400.4,1401.9,1399.0,1399.3,419669,-0.0007854898600401228,-0.329802036514648,-1.1000000000001364,0.0,1.1000000000001364,0.9499999999999967,1.3142857142857207,0.7228260869565157,41.95583596214491,1404.1428386960915,1400.259066174589,-3.8837725215025785,-4.297426675504984,0.4136541540024057,1401.6100000000001,1415.6184034920602,1387.60159650794,0.019989017618396124,0.41754949087133764,0.0020724648038305516,-0.00035320092573071514,-1,55520711,-0.003416450005559901,1.574435333184887,2.900000000000091,1.5,1.400000000000091,2.900000000000091,4.9571428571428795,5.8400000000000185,0.8488258317025452,2026,0.0,1.0,0.0022467020904201056,1,-4.258738
2026-03-23 08:00:00,1399.5,1403.0,1399.3,1401.7,452031,0.0017151432859288107,0.1485070518228325,2.400000000000091,2.400000000000091,0.0,1.1214285714285748,1.0500000000000032,1.0680272108843538,51.64473684210527,1403.9618876815662,1400.4807483015752,-3.481139379990964,-4.134169216402181,0.6530298364112168,1400.8200000000002,1412.6712890694205,1388.9687109305798,0.016920502376351447,0.5371267629557079,0.002639651851323425,0.0008497029371016342,1,55972742,0.009811433222431498,60.2151414191536,3.7000000000000455,3.7000000000000455,0.0,3.7000000000000455,4.842857142857172,5.850000000000018,0.8278388278388302,2026,0.0,1.0,0.0022789631497215036,1,-4.2807155
2026-03-23 08:15:00,1401.7,1408.6,1401.1,1407.3,881621,0.003995148747948818,1.388697356427577,5.599999999999909,5.599999999999909,0.0,1.5214285714285682,0.5142857142857176,2.958333333333308,74.736842105263,1404.2091552607094,1401.5298639474868,-2.6792913132226204,-3.843193635766269,1.1639023225436484,1400.3799999999999,1410.346174369053,1390.4138256309468,0.014233528569464115,0.8471743391068908,0.005329354082285227,0.004920288584526357,1,56854363,0.020654816597736936,220.6990753202913,7.5,6.899999999999864,0.6000000000001364,7.5,4.642857142857175,5.844000000000019,0.7944656301945859,2026,0.0,1.0,0.0024399546141300695,1,-3.4899418
